8,5.68592291150058,uhkbo,EDGTPTY,FAZY
5,5.012566601733877,rmbip,OEKOTRH,Z03>
6,4.640830632806406,nclyi,LDMNTEL,JHc>
9,4.436296028933458,cixod,PWBXGYU,CEDd
9,4.4619424578762805,poirh,VYMXEGX,AI^^
9,5.624847663804402,voubf,LWGTJIH,fTX8
5,5.497862190056396,nkvru,LSYXLRE,fR3`
9,5.033487148207436,muvaj,RRWDYMW,mBAi
9,5.873519616531308,kqnwb,VELUFYJ,Jk;w
9,4.591948629206276,hjcyi,VCSTLNK,PE1M
8,5.835789362138507,scqfl,GHCJKFN,769s
8,4.5759874601219455,wtwqo,VYTFPFA,RWM>
6,5.9564123175596215,yvmwe,VNUQXGY,8y]`
9,5.222739530792225,vxrpu,IOEPILN,yxf=
9,4.395404048958939,fdkrj,SYKEYVO,SL@B
7,4.473737502514156,moqas,ESRJHUF,K<?9
7,5.555090549944969,vsgit,OTFQTJP,LH1L
6,4.13763725865323,tkyxn,HXCCAAN,dyxx
8,5.644363073085279,eidfo,XRTGVAK,0xj`
7,4.735411093428622,vbgqt,REVYEKV,=O5>
5,5.92469743164313,ubtew,DJQTCML,Q5lY
9,4.323966327034222,qugrj,YLYBGST,Mam@
6,5.723936768145213,xmwnc,MQOSRNO,BKLi
9,4.689853118739302,fggca,GHDUNPQ,gvmc
7,4.680788735507726,bctev,CDDDTNG,x\;@
5,5.4629260983729795,jokmu,KOAWBVA,xZt@
6,5.122442471265919,mloem,DDUJUJL,gQ5F
6,4.9205294548880945,ihudl,ETKDXVH,NvWN
8,4.979663076412454,vfgue,CIPBXBN,dJ7_
7,5.535976977151492,kpkwx,KXRFPLN,I_ow
7,5.208174636893907,icpsg,XYOJTYK,KvVG
8,4.670802392520642,qmjex,EQGHPAN,^rXX
9,5.312095657826523,trxip,PPPAGML,k?Di
9,4.218458093699643,bhlqp,FVBCMTN,GfdP
8,4.254644965715748,jaifs,MXFPXQU,bGhO
9,5.477843682553178,xddga,ESPGTRI,8^@h
6,5.793287529876394,bndsk,FLFDADB,75[3
6,5.0682487969253875,ouvpy,FAMOCRA,3WT^
6,5.090944429932255,xubwh,AFWUJHV,c>Hu
5,4.292997721084996,sobhc,XDDVOIP,quMI
9,5.331843421063406,fgrob,NUMWCRD,hrC;
8,4.01728672943101,hgjry,WXROXEN,L5eD
7,5.010039769042662,jacrs,FWHIUEB,\`mw
5,5.846407575835594,oragv,FGSPLLN,puo1
6,4.560590319187787,jxvma,RAFPBAA,xL@m
7,4.173754759286165,ljjkl,IYIQISO,wGJ4
8,5.067817097350609,mafbv,DQTMTNI,Bgd^
6,4.5137159681897225,evklt,YFJTWMM,5^=s
7,5.91204922289871,wqhxu,YBEJFEK,hAfa
5,5.442749437609147,vtkwo,CHBFGBO,>Kil
7,4.405685420865888,wqmeo,SROACRC,U6UU
8,4.442654226453788,bwjhx,KGSTYCO,DnmX
5,4.721372969577786,xdmmb,CCHQTEY,5N\b
6,5.973243271128258,svgog,CHWMXNP,:Q`x
8,5.729551408412728,esowk,UDRDTUX,wWb1
6,5.197331249901014,vllfn,GSBEPKL,v@B=
5,5.739562218248947,jrsvy,XUBDUAQ,_8Py
9,4.939153612985175,tbxpv,LPCIEQM,?XeA
9,4.57797989844981,jmflr,CGFUSOF,N6DX
9,4.678035216086747,nihaq,OYNQXOA,giTZ
5,5.93977223990238,fkofm,CMNUIQD,EBrj
8,4.662330446051012,uejob,IKRWUMY,2Yv9
6,5.512350309221021,qcjcg,XFGPRTI,xfTF
5,5.574360503145019,octrl,KRIECDN,c_T1
5,4.999523085663766,eufle,MLNWLDY,kXgg
6,4.585275370278675,nbqqq,OPADKAE,0AUF
8,4.8618233592363636,tswde,JBDCBFG,<bAD
9,4.109472246623326,lknii,VFRXYXK,<[yY
7,5.341625680888376,blagi,KDSYOHC,Ec@@
7,4.101404917728375,wokqq,JOKTUJG,F>WH
8,4.155929740916983,bqnbd,TQYUCEM,tKCu
8,4.3333212856888155,mvtru,IKRIGVH,5awB
5,4.116635953675274,nhtua,PLWFENG,w@02
6,5.750670193865528,deavv,GDIURPU,HrmN
7,4.87759302353766,xdtqb,GCFUHHX,Q5>F
5,5.7226213967222135,qufro,ATYDNXG,o3l<
9,4.009650127026457,evuna,MEWEODP,Vpt`
9,4.788345179006362,fkuob,OSKPFDY,8H`T
6,5.669400141934279,atvjk,NCWCPNM,d7l^
7,4.345402239684907,micao,VVEXDNV,HldZ
9,4.25425294041948,lhxvg,YKLRJWS,ZYx?
5,5.6347968358998575,hsuif,KRGASRQ,hiFS
5,5.6259309275457605,jvbkf,DVNSVCF,TgCu
8,4.3479495725488375,nlqxp,AJADLER,NJu>
8,5.736432153535832,uapog,PETMOYS,8ZPR
5,4.214049133803935,qeuip,QMKGHLN,ItQ^
8,5.804960112763778,fgxws,YORJGPX,Ue30
6,5.021945995261827,xqwxh,VYMYMLL,;Z<i
7,4.571270993605447,mmlfp,MNWLWHW,OG9`
8,5.688953226073695,xhspn,XIJHCNP,\>9G
7,5.590343846305003,eyaqg,KBRURQT,@U:U
5,5.209623972253095,spxfe,HAXVAXT,p9i;
7,5.035231526580613,xmcke,UESEYAX,J^3:
9,5.600776800590426,ogexv,MBJEDSU,I5nc
5,5.039402943585176,lwhih,AIBRWIK,2sJ[
7,5.304744588666672,vxrbr,IMPYMMK,9Fnf
8,5.236841492768173,vmjpj,PIIBUOE,nj2p
8,4.9210249145550184,njkie,GMHJNAY,ZgJy
5,4.84761617640844,sbsju,YKTEXCU,8up3
8,5.6072134466007935,uxbxp,MVJYXHM,iKUs
5,5.4085967079647475,gqeba,CUKJHND,mc8F
6,4.02330463261992,lwedy,MGPWQXX,\NxU
5,4.063435274608256,ccerl,ASBUCJW,6VfY
9,4.289147290651398,knlxw,EPTIACN,SOVo
7,5.202892151869192,hwvgg,OPKKHVW,:Z\O
5,5.083046182214603,rjifk,GLCKOHI,av_T
5,4.186034750238261,fipvf,UVYFMQV,GmN<
6,4.7302028435436085,dacmq,MBANKWI,S2Qp
6,4.874793293474026,gefmc,IKBLQSD,8LGe
9,4.912893108951484,ecxre,TNYEXXM,t1cO
6,4.778808589478399,ppqdf,RAADIAR,S@x`
8,4.479981158027313,lslny,QUNNVIY,ALh7
5,5.734461535169285,iwgms,IIAIJNT,aoMM
8,4.741573654228917,wwckh,JVOXXJC,d]VU
7,4.231426609930318,sutli,SXJPOYP,]1TH
6,4.605319606570604,fhgcx,LVALNKY,QTeA
6,5.752044565301303,ljvwl,TAFUMQX,PcK<
9,5.944066419063505,hniak,YCKMVSY,WXSA
5,5.803262930798708,cinox,QQPMNYT,3eMs
9,4.6802838464517285,qgoeq,TEHABKN,[ov[
9,4.697845992658202,dykbu,JHDXPNC,2LmV
9,5.230872163739321,bbsyv,GSWOEQW,=gIV
9,5.581008981103534,sxutq,TBRBJCA,]?L3
5,5.176672909963441,xlfin,NAIFQFB,iYpl
9,5.700584799304851,fmvvm,DHMEXCB,Yb^<
8,5.304204762602785,hjglr,JUPWXCK,gr_^
7,5.483283448716378,sdcvo,VEDLRQM,@Bed
6,5.512849056975824,aggfa,FJJWTCL,l`[l
8,4.606559149151845,tvubw,LHNUVSC,xjRs
8,5.488913476515187,mlfub,TOSWCCE,h@Tq
9,4.945052027499492,vrrit,TMBBBTN,f=4j
9,4.51870543526335,kwrxh,FQLIWUD,]Sov
8,5.022524984373147,sfsnj,YRJNDVD,i\GZ
8,5.345949189762575,gkgjj,CRSHGVS,T7g0
7,5.414669022614085,uterx,MPAMHMP,[bVN
5,4.574584333231647,casob,ELUDJWL,Hx<G
6,5.425103902353439,gjcpx,VGFDQJE,Oh7P
7,4.776187146464017,uvexo,IVOWJXK,8uSL
5,4.296353775584576,oryje,RAOQLGI,[y4f
5,5.181957386618546,pythb,XSBYVWB,wU3u
9,5.2195310284019065,yofvq,DFJPAWV,;>X?
7,4.622418669365183,bqniv,PSPNBIU,NfHo
9,5.470913745667911,gxuar,SRSLKOT,2rkO
8,4.223681700996583,gfetb,TYEUBGO,DKE2
5,5.1305567957682205,vxipl,VAQCCVJ,@U2g
7,4.277324142738529,dppbh,RTUKXJH,Cf=_
7,4.027527790259964,gubjd,YXIAXPX,t[k3
8,5.67164317714575,piwxl,FNKEING,@KV[
8,5.808314406179857,ooptl,GOBQYQX,jOy2
9,5.305240174410683,pnnhs,CJUCBPO,n\yO
6,5.339400780533538,lfgap,CLSETNG,ol;r
9,4.999600360373731,abxrb,OBCPNBA,CrL9
9,5.031965168803016,fwurc,NRMSUUK,u07q
7,4.585532935516278,vdchg,WIBGTET,Oj12
6,5.11610334835974,dfcrb,BHAXKMN,5Ji@
8,4.0590407118000105,uwkcc,TAOQIJJ,@IGD
7,4.393935532305339,hsaix,FUIDYHR,QQL]
6,4.985390786713916,qqseg,BNECNIQ,Ku]v
6,5.565408541457172,lfnby,OQYHNOI,VX1e
5,5.675862279954402,fntel,KEPTSKU,d:[U
5,4.847556473103092,shnnx,YAEFWXI,QaqW
9,4.069847995748383,fosnv,BNBIBIK,JkH[
7,5.29743788641968,thkoc,DORCOJY,5=0o
9,4.725692894223799,lrnwx,DEVYDDA,0C9:
8,5.000919456802371,msgac,WKWQQNL,5xZ6
5,5.856852550786724,wwxvl,ECKLILC,Be5C
9,5.103929813758845,rviun,IKGBATQ,DOTF
8,4.9456598435965216,eudct,IEHTEUP,@NHc
5,4.5397602766669145,pkcjl,SCJTWKM,\_aw
9,5.125190634371493,munsd,WEVREGS,ycU=
5,4.245442214455061,kkysx,WROQQHI,5GKW
7,5.240421879116018,kvkyf,BEUEKNU,v1nj
8,5.662183928139656,axtvh,QBRKWUQ,jnVI
7,4.283079615029361,mabds,BYUYFCR,Lfwp
8,4.379302812310276,blskg,FXENAPK,XxHW
8,5.74027657799908,xbmgg,YOGUENI,`g1X
5,5.908042732221409,mhkra,LGQSJLE,V``R
5,5.3052428515353105,ltvyl,JOODVKM,nxUm
5,4.761118093416124,mshfb,EITFVYC,\jF1
9,4.3691556677895695,ehnmm,EKKVNBN,l?Y4
7,4.265780285588545,hplsu,HKSOCLT,d0ih
6,5.746278271178739,rdftu,JTJMJUH,C^vP
8,4.852655296594387,lewxg,WLFRESK,7oTZ
6,5.1803199328924965,juuce,EVDBCHQ,?7RB
7,4.939553703572807,ojxkg,GEKFVPQ,>Tj[
7,4.3381332570724584,vufgf,YXNWXJH,^i2I
6,4.968908250827,ohgpy,KODDMPB,wkJd
9,4.2175673896441985,xcioe,FRRUBXL,51RO
8,5.659446659379292,ascne,RXRPHAY,Bjw8
9,4.179498983042652,aaene,WWVMPVW,Ce0l
8,4.09716071416635,oirqo,SXCDBRG,xcgn
6,5.159766486373938,jcqqf,RAIKLCP,6KJ;
6,5.917585968787811,enjaw,TELLHBU,[qyn
9,4.024935494344408,ertga,YNUEUCW,SN;s
6,4.520859087927843,gnnmh,GCWLJTU,aM2L
9,5.506526807618596,cghgl,UAEEGVX,9P8M
8,5.012973582963749,msxim,UQWRXMK,ET^8
6,4.681541402897778,xnjkf,SDFIAKF,9lJG
6,5.381107162277708,jxkag,EJGFBMV,Epwj
9,4.562820216137509,rgwsg,FIWGWSA,PZVt
5,4.287847379373551,bccfj,GXQGBHE,u=q=
7,4.020979420783181,bhnxr,QVJJFWC,Z`V>
7,5.8085956759888155,abvsg,VHOACGS,o@Y3
5,4.98036456916243,xvdui,TJVVWIC,lceU
8,4.438382330308877,cirtp,NXJFAFL,iB>3
7,4.614671436778319,jjgtk,AAFXRNW,egI`
5,4.758778646122931,qagxa,GQTDASK,`JMt
8,4.113582659407594,kydov,UDKRVYW,]s>Q
7,5.282545334706453,vbhpb,FCBSAGL,mIvt
6,4.499974493785881,obkrb,EELGJOC,Kd3E
5,5.183109473929592,suwpm,LITCLAU,gcsB
5,5.947948860001574,iejok,TSMPYBW,nobK
8,5.867915605692038,cjadm,TEEFLUR,AEG6
7,4.085151148416799,gdxuj,WLBIGOL,q1n:
9,4.669149065842076,hlfbr,FYNPXFV,[CbZ
6,4.858535900348496,opbxf,MVGSKST,hw<@
5,5.302283616413454,uvjwc,FJSNNWU,BfEY
5,4.70094600271197,rnjni,RJMAYEJ,5XC:
7,5.182358364913056,alurf,NWULDTB,C4kQ
5,4.956574505400027,acdep,NKVMSND,Vq>F
7,5.189840749910858,qedos,LKHXUOH,`N@d
8,4.806581159110342,qxmqe,RAMORGA,b2eT
8,5.042388351134272,rjgnt,IXLCEYO,W\ns
9,5.28183798261902,loakx,XENWWVC,tcnG
6,5.055772104246237,bsiyc,DRIYJUH,SF\s
7,4.357983387024078,qaacj,YBNDOAL,p?vw
5,4.766679175825921,qcvvi,FWRUCAH,Mvto
9,5.598664742435942,tshek,WUDXRSU,Ha;0
6,4.642065477808803,jivnd,TCPHQRU,JtTc
9,4.346055111378726,ywneg,LTVKLVF,bUro
6,4.914181563045884,udfgy,DGDTSGL,mfue
6,4.053430851380147,kruwb,OMOXFRH,?d8p
9,5.457348404872997,gtjpg,KVSUSNY,wT0:
8,5.012801519740851,rqelk,CUYCABU,FSa4
6,4.562012903163735,lkcvn,ICSNFKY,0p3B
7,4.451285290762735,vpugn,QVHXWKP,ra3o
6,4.463566072610674,uedsc,HNXQVLW,>csI
7,4.753127224594349,crbar,UQJIBEG,_TFZ
8,5.547860083764864,mvxys,IASEDSL,A0jS
7,5.409960601238344,vuwdc,CDPYGTY,\DME
6,5.282312660186436,iwmfc,IWLEWSN,3RtB
9,4.210113957824053,ttmpw,YFWTIWO,SGQU
9,4.110942213186572,bxqgq,TFNCFXH,B4XG
6,4.1484709751750035,bbnsv,ULRIHAQ,eL;<
5,4.80362820098079,jjrqp,GUFHJBQ,bg^D
6,4.57159209321793,uswox,DHTMIEO,EVT4
6,4.064345386159589,jifwa,QKCLHCJ,Y4D6
8,4.168510670874486,gplth,UIEKEOG,pZAj
6,5.580074238726977,ygiai,MIXRENN,aCiH
7,5.57581918768001,ignyr,VINDBCV,PqHO
8,4.131541648479081,yvvpj,HNRRBGF,JN_5
8,4.5863650340897255,jdbnq,IQMVCBK,LVk:
6,4.888899946472508,sbcpv,XXUDYVB,]uVI
8,5.234076772343405,vyrif,SKACVKO,NLAO
8,4.579905606579613,tdtaw,BJBHDVE,dInv
7,5.373146956178231,xlrdu,PVBRJAM,3b<g
5,5.8451115470175505,jkucs,XYVBKGS,m:tC
5,5.77799910581622,dluld,KMQHVQM,>@=:
7,4.784040108781237,avsek,WNPEEOU,Di8]
5,5.261170681809046,jwbri,KWICMES,P1rg
9,4.448257791525976,emkct,DVAJDEK,Q?h>
6,4.8394457018949995,hcvsc,XXAINUW,13dD
7,5.851724280168408,pgbvf,VMENYES,pKOg
7,5.574275959474957,xiusd,YAKRQTN,0s;L
5,4.945743604804321,vijgg,FLYUXCN,CjCB
9,5.370730077379793,newtv,GFAPHLJ,7QD`
5,4.945296008421131,frvtn,MGFUDYK,O;k6
8,5.739915177884397,mwsge,KFDVJKD,l]PG
8,4.3954845794386515,idsyq,KNOKKCO,Cq[x
6,4.313017918133504,uejvw,UHAXKNR,1<Z=
6,4.431281611217106,emjel,PRLLVDN,?5_T
8,4.740815065874427,ybqin,OULTTFL,cfCE
9,5.810714799813631,wtpri,ESJHTEG,]n5l
7,4.520706319258018,ccxai,OQIRFLM,sj>D
7,5.491084886832376,tocli,APBVSNN,MNTx
7,5.2640267165063435,vislb,UGOADMG,xVP8
5,5.7697604546863595,naovm,YSIGSJX,SVN`
5,4.9495969846054395,adshe,KLPNEYP,eiiO
9,4.325548412669711,rhnai,JPQRMDL,TrVK
6,5.805175438479488,ejlbp,LHGROKO,K<u9
7,4.873591793845067,luvae,QXBCOMP,uF\[
9,4.6166761590839895,ibgna,LERFKWH,x3SX
9,5.586199427452676,kjdba,DLTFWJB,nsXS
8,4.485723405763244,xhfsr,NBIORBN,MMbO
7,5.933965932228744,vtdfe,XIITWFW,4rvO
8,4.339313091192132,mfnwa,UQKDCYS,w[CD
9,4.165992491262361,cdwlv,WFLQJLC,S8Ac
8,4.841057487751337,unrmc,GUVFFPF,VeRN
6,5.274972922927333,goysm,UFVSURB,e4oS
5,4.7616904101881,qdwgj,JDQLGJX,Ej[:
8,4.982362168125576,pojko,GNEUVOK,<W1N
5,4.33721491791402,spgsy,NDNSOBD,yV3o
7,5.030797706746675,cbisb,GVJDKNQ,aRmm
5,5.676277962008639,rjbbn,NIQVBHB,8JB^
8,4.8853973739884875,fpxcw,NLIAEGI,6g_o
7,4.874058870327866,epanh,EYUHYTN,mc8E
7,4.822510255449728,gabtg,NHULHVB,>U9m
6,4.148163473442986,wlqco,BFHWGXS,`9_A
8,5.32395050067408,dhbyb,YIXBLMC,\iZ5
9,5.032716885180846,cynyh,IBASEDV,iLY8
7,5.696696799480299,hexop,IVOYMWY,9u7t
8,5.450052050611885,sxvie,UTAPHXI,]2ZA
8,4.9024936888143,lvkci,RFGMLKP,CmaD
5,4.325094644766047,gixsi,HBAELQD,hCJN
5,5.708744025147144,xepel,KNULOXQ,>Bei
5,5.3157469126822,rtydr,CTFLRVM,b@Pg
6,5.461534391779792,ntqqp,CTMCEKY,n7`]
6,4.203277191695555,iifdc,SEEVDXK,UBvk
6,5.033589415196732,jlyrb,WHBCDCO,pRJ=
6,4.519924454651673,uygwb,LJSUQAW,MpS;
6,5.814403184743388,yuqtq,CXYIYCV,p8TC
5,5.086630463376873,kpxhu,GFRDUYR,Acqw
8,4.986749632653691,siejh,SWWLEFS,DfP`
6,5.292015369582151,gshke,GOOVHLF,nAA;
8,5.773226273824613,kujcc,WNVXLVK,CK`M
7,5.164415428198481,rykgb,BEHKXSY,VF=p
5,5.838439987746779,jyuyq,SSVOKEN,iicJ
9,5.572005028423943,awkke,DEWNWKE,u@\r
8,5.5968948100852,wwtxg,PVGQUCW,yDi9
9,5.231727712368099,dpigd,EKYUBWR,qR`X
9,4.8035970219098525,nqvnk,DTLKXHM,K=@d
5,5.615965101129384,vahsi,UWXKQCM,Q8t4
6,4.493843895456554,vibkp,BPLTHFI,_dJu
6,4.316574451507273,rrkcq,BSILJQO,Xg?9
6,4.090617025158263,jpgsf,XYWPDDV,r0@:
8,5.959129304273874,evwmv,SFRIPWJ,3XEf
9,4.31245369829354,ldxtg,XXTGJOY,RZMt
5,5.355901747684173,ouioh,QUOQVYR,SWaN
9,5.391622803952197,fohad,GAIPYPR,fG\^
9,4.244325333388282,uamif,XUDBDJH,bkiN
5,5.051885163304171,yevey,UKWTJYY,J@<i
9,4.678384540494021,ahvep,DQKUKJC,hMnB
6,5.697071322132317,lqful,MCBOLFO,^SSr
5,4.923575820517486,lkqsr,SJHLVJK,Nu;e
5,5.326162599439131,benpl,VFSEDEU,fgN\
5,5.551791930142352,hxwrl,GBWMMBD,lJqP
7,5.817514636347333,xabhh,VMWWFSI,VOG\
6,4.340681224575145,eotco,LSACEDN,PHfQ
7,5.414315973217428,afayr,TTXFVGC,CAlm
8,4.552739984657908,fbmyf,IKDUAPE,nGst
8,5.49532664425074,ftoyv,SXMEUXA,k;Nt
8,4.202595721771283,yuclf,UJLXOWF,ok0w
8,5.029395474194144,eofrl,ESHWDBE,ugUk
7,4.016644845672987,umbbf,CXKMVUL,qCjV
5,5.489208171194481,dbydn,GJSMXSS,KAb7
5,4.947410419293082,uglxg,EKGQFPD,M@FG
9,4.439170211471127,axtav,VWHAQCV,wSlo
6,4.325688477822414,aovyu,JCREHSL,;wGV
8,5.514282928597922,eqkde,FBVJBJB,75B3
9,5.016755123428267,wudqn,QBRDVNM,BBpQ
9,4.07132418910187,gsgmw,MMSERIK,MPax
9,4.292609593076883,cxsdw,SDIHPHN,PQ=d
5,5.420596646202489,qowup,BFPUGGF,t98:
9,4.540431361084881,mjaqn,MYYGCXM,gmhL
5,4.2359621792506355,agklv,DDNXKUP,c]GH
6,4.39813249739322,nasmk,UXNOLGW,vC]o
5,5.492832134907774,bqtsd,DGYNSJC,VOq_
6,4.441089957158252,yvbwa,QGIWXQL,GP\=
5,5.098237016730511,knjpi,LFKOITX,>>F?
7,4.1398456608403835,hkffg,HCPCFAB,lJV`
9,4.2540526867075865,shwvc,ITWPUNG,C6TM
7,4.466764302077026,dwlax,FLJXVJU,?6??
5,5.533912081169856,mpxat,PKSSTGR,bniG
5,5.250343578147639,dygwb,DYTRHSL,uCKV
9,4.656286255497357,qhoxm,JOITMIT,5\Aq
6,4.159073252728996,fxepy,YFAHQAI,okQv
7,4.000670266914421,hfakn,XQJSXOL,CX[F
5,5.042443348304691,akwvd,YBJNAXQ,DcSu
9,4.040762959381845,lskus,RHFMSAE,76`_
5,5.264904905406724,rxpyc,YOFMGPQ,e2rG
7,5.0579831920134275,phkts,WXQIQFS,=nvv
7,4.639289137828856,uhcge,QFPSKCS,Ti2>
6,5.750618303551061,mytcw,BOWWWHM,[s3`
7,4.59939481144467,cvvxd,QPIXENT,99?I
5,5.6683519314957245,jlifr,OPTARPF,WXG_
7,5.347156775892913,ahuaa,LHJGPHD,ShB^
6,4.778874947475412,qtrmr,GBSVLEJ,>>_?
9,4.868010276519165,ghkrx,AOKKORJ,OlBU
6,5.912732385534396,wjypu,WEIQPML,igpi
5,4.928771243597387,urben,WJEEXUA,RV^d
6,4.334515221772899,qihxm,SGWREXQ,hDcS
8,5.4555536735330135,xytck,RUJACLT,SSJK
8,5.25295810252552,ryexp,MGFDQJD,\OuG
7,4.034949141668112,mqtac,CNFACDO,UZmh
8,4.709456667156403,ivxee,NWMQNBU,D1:^
5,5.689897438236189,pitid,HUKPYFA,BVEx
9,5.973972252069153,csuux,IECMCHK,XOwe
7,5.552378764752377,eisqj,JVCKWCJ,a@vw
9,4.329243918400975,sqwws,ELCGJBM,BYO?
8,5.588262649324279,xmsqf,SFXUJSW,69jJ
6,5.9386818808026165,eacya,ELJKHAM,Qk6t
7,4.125350745763024,qxpwy,UKKQYOH,5971
6,5.370268415977624,xydla,SIKYFKL,C1dH
5,5.593854443311441,raimm,VCOFLCO,pLi4
9,5.288246608010161,wipjl,MMKOFID,Un@0
8,5.609251078879922,yfutw,YCFMKJY,kFZZ
7,4.8263293129970215,ihmku,MUNJNQD,1w_d
8,5.310665882797445,cixqe,DKPUBHV,<?YT
5,4.22061467044167,xcisu,LHBIWNC,c<Ii
9,4.713629410152392,bxmuw,UHFVECC,?W2H
9,4.407347373033968,qkjvl,JLNNLBQ,83?]
5,5.744263871152288,mhfya,VTMWKMD,Atad
8,5.480117951723822,fctcm,IAUXTBV,ekUY
9,5.592655045061935,hpidi,VNLNHJT,:VLR
6,5.1530450327609625,pxxje,DRENDOS,ho[E
8,4.056368449115894,yhkgp,XRBNSVH,7I:Z
6,5.690939933976521,okswk,XQGHKEQ,l2O`
8,4.640773219262124,yagwu,VAEQTEW,:HWc
5,5.144404529269864,ourgh,KLPQAWQ,hlpW
7,4.341038902423584,ltlnt,RQIMEOK,RNI`
8,4.167267417256447,jsmue,JRPUOQD,q]uP
8,5.251373977546884,vclsa,PTTNFQC,`6r;
6,5.195716774271633,duchy,FKBRUVX,^t2>
8,4.4302786865071315,jbfcv,LGQTVJY,29eM
6,4.332939780527772,fwqgf,FRTMTLR,2F_y
6,4.796286222165202,tluum,OWUHSIU,i\Tt
7,5.9100340820472255,lmscv,GBGLLRX,iXc;
7,5.23687177781818,ulylg,QSVATDW,J=4@
5,5.3834076281596985,khlhn,OXXBGLT,SAQj
7,4.583909499050877,msfib,LFYSWAL,wp5w
5,5.980837928322333,hxdte,QCYHBLX,s[Nf
6,5.642262979364492,reqpu,BSDQQJG,WS5T
8,4.322813597273058,osveu,TXRAKNP,8Dnh
5,4.053796038381895,gcqea,HCSILGX,;EP\
6,4.122735636700594,saxyl,MNFGHYT,AZWd
7,4.437294834709304,wxixt,WSTQRAJ,=QLp
8,5.0090076020693015,vpech,BBPNWPQ,QKAi
6,4.965495424322931,dycud,EIVHJSX,Z42u
7,5.513997721170929,qflry,LQABHYA,6hyX
6,5.323613126681269,kgiyk,JOPYTPV,\rOF
7,5.339309364969935,cmirs,QTPAWXK,ioUW
9,5.839474425266726,wdakc,SRXCDJC,bFLr
9,4.133748455120272,fobts,TLELRNO,7;M9
6,5.4835541961905765,xwxfj,WFPWHVP,9o]S
7,4.2098303765892755,ekfig,ANAOYOX,Rq_2
8,5.407924672352223,vmevd,KWESLIG,yh8b
6,4.876622214931234,rmqqs,EXKEFLG,owPX
9,4.7263259828928925,axeou,INQOXSY,iYpk
7,4.381167821444178,mvegp,OPOCIJP,6XJQ
6,4.333270255639223,crspp,OLNAEON,HsIh
8,5.827698481520336,ocrpi,AEBNNTM,t:QM
8,4.7182955909630575,njgql,DTXBTJQ,6VG:
9,5.883283252173576,xpcgx,FXWEYUG,YMd4
9,4.952188328048794,dviah,QYXIJSK,DBwt
7,5.580527198530173,blxhf,GGLXVER,T`Po
8,4.3051958330631495,jxgqa,KCNYAGU,ZImb
7,5.092378385258689,vtjdx,YXQTPUO,RU@E
6,5.302954711943367,oclrg,IFPQJJO,Sjxl
8,4.981057892071786,seehv,WCJIBDP,70DJ
9,5.434063064028516,nchkg,JVEAPLQ,4plt
5,5.112580190069127,rtvqe,TBNFRBB,V5DB
6,4.193927315333728,pdyen,LGKTHFD,E5r0
5,5.18028414642247,twarf,OSMHNXJ,=yaZ
6,4.6827191596877435,egrfx,AFTRELD,3b2`
8,5.595248314778014,ckmfk,TJSHJUI,ZJJJ
5,4.570979456894941,jrhtf,QYULWIE,nNs^
8,4.378416974685749,njccj,VLGTUDR,H]rI
5,5.904609877834366,sfyhx,WHROKRO,kui3
6,4.628717006070192,edhkn,OJGMUBX,_Rkh
8,4.9416964581213705,nlssr,NVTJGLB,OkD0
6,4.143398365894358,wegor,BRCKJXE,elqP
8,5.996811965027956,xyjxw,BTYCLYN,fFVa
6,5.831284014843666,tnoxt,MWJKXBN,w=rc
8,5.114146782239003,gfooa,SQSEHMP,y>An
5,4.686568681673425,fkilc,AGRSBLM,fInD
9,4.299022125410905,wyhak,RVJVMHW,COmu
8,4.280259017357372,vwfpn,YXRTJRP,:oY5
6,5.008041361327265,adwqf,TCXMESN,3_Dv
6,4.978299675682997,jlbug,FYMFNCF,<2MH
6,4.63133948506165,kslwt,LCJDNPP,Vv@6
8,5.409884625170727,ggseb,OKDITCY,Y@vr
7,5.7960927637975885,ocdei,XJXDKNR,3j`X
9,4.086405572160733,feyif,WJHFRMF,93AU
7,5.47865477237878,ueqnc,OKRGPBN,9G;q
8,5.510941067915411,eqwqk,ARNQOVE,wOcH
6,5.133387351942594,bdnwx,RMMCVBC,P^SW
9,4.620145601010471,mdvqc,AIVCAHG,o?Wi
8,4.329458488766699,eibsj,EVHFOOU,<gWc
5,4.964848769634228,qwvlq,WWVCGGO,gffG
8,4.73258245423217,uwhye,VRGCXXI,kGgR
6,5.6626291591588025,qemnn,AWGTPJA,tCg9
8,4.6768801725301925,memdx,XQHPRNS,>;?R
9,5.845080096442615,mhyhb,CSLJFIK,Fr_M
5,5.042741240134333,dwobx,CJVTCER,Up2s
9,5.074437338352064,ducgk,IKVRKWP,L`W9
8,4.689772118033364,pjqom,WNCEPMH,[hQn
8,4.018693110439648,osift,GCPPTWL,X]Iu
9,4.289617933084738,gwkpu,JEIVBJA,<_xX
6,5.5512722126332825,fqqlx,ERWKIFM,BH_;
5,5.061649071884968,fyyjo,OKSYJQA,qrJU
8,4.380800291455326,sffnk,YOAORQK,R>Gl
9,5.635205527842101,qpmpt,SJWKGCK,h;X;
8,5.318447640572668,ntyvu,EMKKEBE,tXWm
8,4.045297134095174,fskgj,EEVJFVN,e8eG
8,4.354783794962286,uxqbd,PDQLWVQ,B2_Y
5,4.7143587521615125,jyole,JRLRYST,xXjF
6,4.845032751973763,quexi,THGOKQF,dfd8
